ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;104;0;67;0;0;0;67;0;0.006933333333333333;0.00268
2;19;17000;17000;445;0;59;0;-2;0;59;2;0.026176470588235294;0.002364705882352941
3;18;17000;17000;690;0;59;4;2;0;59;2;0.04058823529411765;0.002364705882352941
4;17;23000;23000;690;0;44;0;0;0;44;0;0.03;0.0017478260869565217
5;16;34000;34000;1276;0;30;4;0;0;30;4;0.03752941176470588;0.0011823529411764705
6;15;45000;45000;747;0;23;0;0;0;23;0;0.0166;0.0008933333333333334
7;14;59000;59000;1671;0;17;4;2;0;17;2;0.028322033898305083;0.0006813559322033898
8;13;66000;66000;5668;0;16;13;-5;0;16;18;0.08587878787878787;0.0006090909090909092
9;12;67000;67000;1;0;15;0;0;0;15;0;1.4925373134328359e-05;0.0006000000000000001
10;11;75000;75000;1020;0;14;2;1;0;14;1;0.0136;0.000536
11;10;82000;82000;5959;0;13;17;-4;0;13;21;0.07267073170731707;0.0004902439024390243
12;9;87000;87000;21084;0;12;59;8;0;12;51;0.2423448275862069;0.00046206896551724135
13;8;89000;89000;4852;0;11;21;1;0;11;20;0.05451685393258427;0.00045168539325842697
14;7;92000;92000;973;0;11;5;3;0;11;2;0.010576086956521739;0.0004369565217391304
15;6;93000;93000;2772;0;11;1;-2;0;11;3;0.029806451612903226;0.000432258064516129
16;5;95000;95000;1115;0;11;3;0;0;11;3;0.011736842105263158;0.0004231578947368421
17;4;96000;96000;507;0;10;0;0;0;11;0;0.00528125;0.00041874999999999996
18;3;98000;98000;7081;0;10;19;4;0;10;15;0.07225510204081632;0.00041020408163265306
19;2;99000;99000;8218;1;10;27;10;0;10;17;0.083010101010101;0.0004060606060606061
20;1;100000;100000;1389;1;10;4;2;0;10;2;0.01389;0.000402
;;1000000;;;;;183;;;;163;0.8817314450823331;0.01799275639736656;0.8997242014796997
;;;;;;;0.1092896174863388;;;;;
