ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;4679;0;39;0;0;0;39;0;0.17996153846153845;0.001546153846153846
2;9;29000;29000;3099;0;35;4;1;0;35;3;0.10686206896551724;0.001386206896551724
3;8;41000;41000;336;0;25;0;0;0;25;0;0.008195121951219513;0.0009804878048780487
4;7;44000;44000;2518;0;23;1;-2;0;23;3;0.057227272727272724;0.0009136363636363636
5;6;46000;46000;3528;0;22;5;1;0;22;4;0.07669565217391304;0.0008739130434782608
6;5;58000;58000;1270;0;18;5;0;0;18;5;0.02189655172413793;0.000693103448275862
7;4;61000;61000;2886;0;17;4;-2;0;17;6;0.047311475409836067;0.000659016393442623
8;3;73000;73000;5641;0;14;11;-2;0;14;13;0.07727397260273973;0.0005506849315068494
9;2;88000;88000;24319;0;11;63;25;0;11;38;0.27635227272727275;0.0004568181818181818
10;1;90000;90000;3567;1;11;9;2;0;11;7;0.03963333333333333;0.0004466666666666667
;;1000000;;;;;102;;;;79;0.8914092600767808;0.008506687576408427;0.8999159476531892
;;;;;;;0.22549019607843138;;;;;
