ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;495;0;91;0;0;0;91;0;0.045;0.0036545454545454546
2;15;18000;18000;48;0;56;0;0;0;56;0;0.0026666666666666666;0.0022333333333333333
3;14;23000;23000;71;0;44;0;0;0;44;0;0.0030869565217391303;0.0017478260869565217
4;13;30000;30000;580;0;34;0;0;0;34;0;0.019333333333333334;0.00134
5;12;32000;32000;170;0;32;0;0;0;32;0;0.0053125;0.00125625
6;11;32000;32000;3312;0;32;20;2;0;32;18;0.1035;0.00125625
7;10;42000;42000;252;0;24;0;0;0;24;0;0.006;0.0009571428571428571
8;9;42000;42000;216;0;24;0;0;0;24;0;0.005142857142857143;0.0009571428571428571
9;8;52000;52000;133;0;20;0;0;0;20;0;0.0025576923076923077;0.000773076923076923
10;7;52000;52000;3146;0;20;13;1;0;20;12;0.0605;0.000773076923076923
11;6;66000;66000;17961;0;15;67;-3;0;15;70;0.2721363636363636;0.0006090909090909092
12;5;70000;70000;664;0;15;1;-1;0;15;2;0.009485714285714287;0.0005742857142857142
13;4;75000;75000;7198;0;14;28;5;0;14;23;0.09597333333333333;0.000536
14;3;79000;79000;8130;0;13;35;0;0;13;35;0.10291139240506329;0.0005088607594936708
15;2;82000;82000;32;0;13;1;1;0;13;0;0.0003902439024390244;0.0004902439024390243
16;1;89000;89000;13142;2;11;54;8;0;11;46;0.1476629213483146;0.00045168539325842697
;;1000000;;;;;219;;;;206;0.8816599748835168;0.018118811113842618;0.8997787859973594
;;;;;;;0.0593607305936073;;;;;
