ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;133;0;77;0;0;0;77;0;0.01023076923076923;0.003092307692307692
2;9;16000;16000;1567;0;63;5;0;0;63;5;0.0979375;0.0025125
3;8;18000;18000;1162;0;56;4;-1;0;56;5;0.06455555555555556;0.0022333333333333333
4;7;20000;20000;1487;0;50;8;3;0;50;5;0.07435;0.0020099999999999996
5;6;38000;38000;4901;0;27;31;0;0;27;31;0.12897368421052632;0.0010578947368421053
6;5;55000;55000;9747;0;18;49;-4;0;18;53;0.17721818181818183;0.0007309090909090909
7;4;70000;70000;14601;0;14;65;7;0;14;58;0.2085857142857143;0.0005742857142857142
8;3;71000;71000;5556;0;14;20;3;0;14;17;0.07825352112676057;0.0005661971830985916
9;2;76000;76000;704;1;13;4;-2;0;13;6;0.009263157894736843;0.0005289473684210527
10;1;76000;76000;2787;1;13;15;3;0;13;12;0.036671052631578945;0.0005289473684210527
;;1000000;;;;;201;;;;192;0.8860391367538236;0.013835322487618632;0.8998744592414423
;;;;;;;0.04477611940298507;;;;;
