ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;12;0;100;0;0;0;100;0;0.0012;0.004019999999999999
2;17;23000;23000;550;0;44;0;0;0;44;0;0.02391304347826087;0.0017478260869565217
3;16;32000;32000;1431;0;32;2;0;0;32;2;0.04471875;0.00125625
4;15;41000;41000;3669;0;25;12;-1;0;25;13;0.08948780487804878;0.0009804878048780487
5;14;42000;42000;579;0;24;0;0;0;24;0;0.013785714285714287;0.0009571428571428571
6;13;44000;44000;326;0;23;0;0;0;23;0;0.0074090909090909094;0.0009136363636363636
7;12;54000;54000;1258;0;19;0;-2;0;19;2;0.023296296296296298;0.0007444444444444445
8;11;56000;56000;1582;0;18;5;0;0;18;5;0.02825;0.0007178571428571428
9;10;57000;57000;6376;0;18;26;4;0;18;22;0.11185964912280702;0.0007052631578947368
10;9;60000;60000;598;0;17;0;0;0;17;0;0.009966666666666667;0.00067
11;8;60000;60000;279;0;17;1;-1;0;17;2;0.00465;0.00067
12;7;69000;69000;5233;0;15;20;-1;0;15;21;0.07584057971014493;0.0005826086956521739
13;6;72000;72000;3385;0;14;7;-4;0;14;11;0.04701388888888889;0.0005583333333333333
14;5;75000;75000;2502;0;14;5;0;0;14;5;0.03336;0.000536
15;4;79000;79000;8894;0;13;39;3;0;13;36;0.11258227848101265;0.0005088607594936708
16;3;81000;81000;5383;0;13;23;5;0;12;18;0.06645679012345679;0.0004962962962962963
17;2;87000;87000;15541;1;11;71;13;0;12;58;0.17863218390804597;0.00046206896551724135
18;1;97000;97000;1009;1;10;2;0;0;10;2;0.010402061855670103;0.00041443298969072163
;;1000000;;;;;213;;;;197;0.8828247986041041;0.016941508897793552;0.8997663075018977
;;;;;;;0.07511737089201878;;;;;
