ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;87;0;100;0;0;0;100;0;0.0087;0.004019999999999999
2;11;18000;18000;2573;0;56;11;0;0;56;11;0.14294444444444446;0.0022333333333333333
3;10;34000;34000;1660;0;30;2;0;0;30;2;0.0488235294117647;0.0011823529411764705
4;9;39000;39000;5122;0;26;20;0;0;26;20;0.13133333333333333;0.0010307692307692307
5;8;42000;42000;5699;0;24;14;-2;0;24;16;0.1356904761904762;0.0009571428571428571
6;7;47000;47000;5447;0;22;21;1;0;22;20;0.1158936170212766;0.0008553191489361703
7;6;55000;55000;2320;0;19;13;0;0;19;13;0.04218181818181818;0.0007309090909090909
8;5;61000;61000;1105;0;17;5;0;0;17;5;0.018114754098360657;0.000659016393442623
9;4;70000;70000;1114;0;15;7;0;0;14;7;0.015914285714285714;0.0005742857142857142
10;3;78000;78000;15127;0;13;74;27;0;13;47;0.19393589743589743;0.0005153846153846154
11;2;85000;85000;1834;1;11;8;3;0;12;5;0.021576470588235294;0.0004729411764705882
12;1;99000;99000;1094;1;10;5;-3;0;10;8;0.01105050505050505;0.0004060606060606061
;;1000000;;;;;180;;;;154;0.8861591314703976;0.013637515107911299;0.8997966465783089
;;;;;;;0.14444444444444443;;;;;
