ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;16000;16000;836;0;63;0;0;0;63;0;0.05225;0.0025125
2;17;17000;17000;777;0;59;0;0;0;59;0;0.04570588235294118;0.002364705882352941
3;16;20000;20000;1871;0;50;3;0;0;50;3;0.09355;0.0020099999999999996
4;15;21000;21000;481;0;48;1;-1;0;48;2;0.022904761904761903;0.0019142857142857143
5;14;23000;23000;1596;0;44;12;3;0;44;9;0.06939130434782609;0.0017478260869565217
6;13;31000;31000;3500;0;33;25;0;0;33;25;0.11290322580645161;0.001296774193548387
7;12;38000;38000;1329;0;27;9;-1;0;27;10;0.03497368421052632;0.0010578947368421053
8;11;53000;53000;8688;0;19;53;4;0;19;49;0.16392452830188678;0.0007584905660377359
9;10;60000;60000;258;0;17;1;-1;0;17;2;0.0043;0.00067
10;9;61000;61000;368;0;17;1;-1;0;17;2;0.006032786885245902;0.000659016393442623
11;8;63000;63000;611;0;16;2;1;0;16;1;0.0096984126984127;0.0006380952380952382
12;7;69000;69000;2643;0;15;22;2;0;15;20;0.03830434782608696;0.0005826086956521739
13;6;74000;74000;1877;0;14;10;1;0;14;9;0.025364864864864865;0.0005432432432432432
14;5;88000;88000;7792;0;12;40;-1;0;12;41;0.08854545454545455;0.0004568181818181818
15;4;88000;88000;462;0;12;2;-3;0;11;5;0.00525;0.0004568181818181818
16;3;92000;92000;6066;0;11;32;10;0;11;22;0.06593478260869565;0.0004369565217391304
17;2;93000;93000;759;0;11;4;-1;0;11;5;0.008161290322580644;0.000432258064516129
18;1;96000;96000;3223;1;10;15;-3;0;11;18;0.03357291666666667;0.00041874999999999996
;;1000000;;;;;232;;;;223;0.8807682433424017;0.018957041700348308;0.89972528504275
;;;;;;;0.03879310344827586;;;;;
