ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2072;0;77;0;0;0;77;0;0.15938461538461537;0.003092307692307692
2;9;19000;19000;2407;0;53;8;0;0;53;8;0.1266842105263158;0.0021157894736842106
3;8;34000;34000;5066;0;30;18;-1;0;30;19;0.149;0.0011823529411764705
4;7;42000;42000;2401;0;24;5;-1;0;24;6;0.057166666666666664;0.0009571428571428571
5;6;43000;43000;5539;0;23;21;-4;0;23;25;0.1288139534883721;0.0009348837209302325
6;5;50000;50000;7053;0;20;40;8;0;20;32;0.14106;0.000804
7;4;56000;56000;709;0;18;1;0;0;18;1;0.012660714285714286;0.0007178571428571428
8;3;76000;76000;259;0;13;0;0;0;13;0;0.0034078947368421054;0.0005289473684210527
9;2;97000;97000;5486;0;11;17;0;0;11;17;0.05655670103092784;0.00041443298969072163
10;1;99000;99000;5342;1;10;26;2;0;10;24;0.05395959595959596;0.0004060606060606061
;;1000000;;;;;136;;;;132;0.88869435207905;0.011153774792270987;0.899848126871321
;;;;;;;0.029411764705882353;;;;;
