ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;353;0;77;0;0;0;77;0;0.027153846153846153;0.003092307692307692
2;19;14000;14000;20;0;72;0;0;0;72;0;0.0014285714285714286;0.002871428571428571
3;18;24000;24000;202;0;42;0;0;0;42;0;0.008416666666666666;0.0016749999999999998
4;17;28000;28000;218;0;36;0;0;0;36;0;0.007785714285714286;0.0014357142857142856
5;16;31000;31000;902;0;33;0;0;0;33;0;0.029096774193548388;0.001296774193548387
6;15;34000;34000;785;0;30;0;0;0;30;0;0.023088235294117646;0.0011823529411764705
7;14;35000;35000;207;0;29;0;0;0;29;0;0.005914285714285714;0.0011485714285714285
8;13;40000;40000;10662;0;25;62;8;0;25;54;0.26655;0.0010049999999999998
9;12;44000;44000;661;0;23;2;0;0;23;2;0.015022727272727273;0.0009136363636363636
10;11;59000;59000;1395;0;17;1;0;0;17;1;0.023644067796610168;0.0006813559322033898
11;10;65000;65000;1922;0;16;6;-2;0;16;8;0.029569230769230768;0.0006184615384615384
12;9;70000;70000;8314;0;15;37;-4;0;15;41;0.11877142857142857;0.0005742857142857142
13;8;76000;76000;6952;0;14;36;-1;0;14;37;0.09147368421052632;0.0005289473684210527
14;7;86000;86000;4743;0;12;24;6;0;12;18;0.05515116279069768;0.00046744186046511623
15;6;90000;90000;3450;0;11;15;1;0;11;14;0.03833333333333333;0.0004466666666666667
16;5;91000;91000;1069;0;11;2;1;0;11;1;0.011747252747252747;0.0004417582417582418
17;4;97000;97000;570;0;11;2;0;0;11;2;0.0058762886597938145;0.00041443298969072163
18;3;99000;99000;885;0;10;1;-1;0;10;2;0.00893939393939394;0.0004060606060606061
19;2;100000;100000;11069;1;10;44;11;0;10;33;0.11069;0.000402
20;1;100000;100000;114;1;10;0;0;0;10;0;0.00114;0.000402
;;1000000;;;;;232;;;;213;0.8797926638277449;0.020004196394396247;0.8997968602221411
;;;;;;;0.08189655172413793;;;;;
