ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;1490;0;84;0;0;0;84;0;0.12416666666666666;0.0033499999999999997
2;13;16000;16000;1271;0;63;0;0;0;63;0;0.0794375;0.0025125
3;12;18000;18000;92;0;56;0;0;0;56;0;0.005111111111111111;0.0022333333333333333
4;11;22000;22000;931;0;46;1;-1;0;46;2;0.04231818181818182;0.0018272727272727273
5;10;23000;23000;2204;0;44;21;5;0;44;16;0.09582608695652174;0.0017478260869565217
6;9;23000;23000;2366;0;44;24;7;0;44;17;0.10286956521739131;0.0017478260869565217
7;8;35000;35000;4273;0;29;29;0;0;29;29;0.12208571428571428;0.0011485714285714285
8;7;41000;41000;1886;0;25;12;-1;0;25;13;0.046;0.0009804878048780487
9;6;61000;61000;2345;0;17;15;-3;0;17;18;0.03844262295081967;0.000659016393442623
10;5;64000;64000;1125;0;16;5;1;0;16;4;0.017578125;0.000628125
11;4;83000;83000;8721;0;12;49;2;0;12;47;0.1050722891566265;0.00048433734939759034
12;3;86000;86000;3352;0;12;18;-3;0;12;21;0.03897674418604651;0.00046744186046511623
13;2;94000;94000;2550;0;11;10;4;0;11;6;0.027127659574468086;0.00042765957446808513
14;1;98000;98000;3540;1;10;19;2;0;11;17;0.03612244897959184;0.00041020408163265306
;;1000000;;;;;203;;;;190;0.8811347159031394;0.018624601727374644;0.8997593176305141
;;;;;;;0.06403940886699508;;;;;
