ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;362;0;91;0;0;0;91;0;0.03290909090909091;0.0036545454545454546
2;11;20000;20000;2713;0;50;9;0;0;50;9;0.13565;0.0020099999999999996
3;10;21000;21000;143;0;48;0;0;0;48;0;0.00680952380952381;0.0019142857142857143
4;9;23000;23000;1644;0;44;8;0;0;44;8;0.07147826086956521;0.0017478260869565217
5;8;37000;37000;587;0;28;1;0;0;28;1;0.015864864864864867;0.0010864864864864863
6;7;42000;42000;8365;0;24;42;3;0;24;39;0.19916666666666666;0.0009571428571428571
7;6;79000;79000;4741;0;13;16;-4;0;13;20;0.0600126582278481;0.0005088607594936708
8;5;79000;79000;1478;0;13;4;1;0;13;3;0.01870886075949367;0.0005088607594936708
9;4;89000;89000;3707;0;12;9;0;0;12;9;0.04165168539325843;0.00045168539325842697
10;3;90000;90000;2301;0;12;8;0;0;12;8;0.025566666666666668;0.0004466666666666667
11;2;92000;92000;24146;0;11;89;11;0;11;78;0.2624565217391304;0.0004369565217391304
12;1;93000;93000;1435;0;11;6;0;0;11;6;0.01543010752688172;0.000432258064516129
;;1000000;;;;;192;;;;181;0.8857049074329904;0.014155574764584726;0.8998604821975751
;;;;;;;0.057291666666666664;;;;;
