ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;34000;34000;7583;0;30;0;0;0;30;0;0.2230294117647059;0.0011823529411764705
2;7;38000;38000;425;0;27;0;0;0;27;0;0.01118421052631579;0.0010578947368421053
3;6;70000;70000;4426;0;15;3;0;0;15;3;0.06322857142857143;0.0005742857142857142
4;5;76000;76000;18376;0;13;13;5;0;13;8;0.24178947368421053;0.0005289473684210527
5;4;79000;79000;819;0;13;0;0;0;13;0;0.010367088607594936;0.0005088607594936708
6;3;86000;86000;7104;0;12;14;6;0;12;8;0.0826046511627907;0.00046744186046511623
7;2;91000;91000;17365;0;11;14;0;0;11;14;0.19082417582417582;0.0004417582417582418
8;1;94000;94000;6739;2;11;10;2;0;11;8;0.07169148936170212;0.00042765957446808513
;;1000000;;;;;54;;;;41;0.8947190723600672;0.005189201196910458;0.8999082735569777
;;;;;;;0.24074074074074073;;;;;
