ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;518;0;91;0;0;0;91;0;0.04709090909090909;0.0036545454545454546
2;17;14000;14000;591;0;72;0;0;0;72;0;0.04221428571428571;0.002871428571428571
3;16;16000;16000;673;0;63;1;0;0;63;1;0.0420625;0.0025125
4;15;17000;17000;880;0;59;1;0;0;59;1;0.05176470588235294;0.002364705882352941
5;14;25000;25000;1302;0;40;11;0;0;40;11;0.05208;0.001608
6;13;32000;32000;1081;0;32;10;2;0;32;8;0.03378125;0.00125625
7;12;34000;34000;1608;0;30;11;-2;0;30;13;0.04729411764705883;0.0011823529411764705
8;11;36000;36000;2388;0;28;18;0;0;28;18;0.06633333333333333;0.0011166666666666666
9;10;37000;37000;3562;0;27;25;0;0;27;25;0.09627027027027027;0.0010864864864864863
10;9;45000;45000;3105;0;23;25;-6;0;23;31;0.069;0.0008933333333333334
11;8;51000;51000;1689;0;20;5;-3;0;20;8;0.03311764705882353;0.0007882352941176471
12;7;53000;53000;1188;0;19;8;-3;0;19;11;0.022415094339622642;0.0007584905660377359
13;6;55000;55000;532;0;19;6;0;0;19;6;0.009672727272727272;0.0007309090909090909
14;5;56000;56000;2646;0;18;12;-4;0;18;16;0.04725;0.0007178571428571428
15;4;60000;60000;8592;1;17;84;21;0;17;63;0.1432;0.00067
16;3;62000;62000;1587;1;17;12;-2;0;17;14;0.02559677419354839;0.0006483870967741935
17;2;78000;78000;3138;1;13;23;5;0;13;18;0.04023076923076923;0.0005153846153846154
18;1;90000;90000;588;1;12;5;1;0;12;4;0.006533333333333334;0.0004466666666666667
;;1000000;;;;;257;;;;248;0.8759077173670343;0.023822199808737017;0.8997299171757713
;;;;;;;0.03501945525291829;;;;;
