ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;463;0;84;0;0;0;84;0;0.03858333333333333;0.0033499999999999997
2;17;32000;32000;2638;0;32;0;0;0;32;0;0.0824375;0.00125625
3;16;33000;33000;2640;0;31;2;1;0;31;1;0.08;0.0012181818181818183
4;15;37000;37000;108;0;28;0;0;0;28;0;0.0029189189189189188;0.0010864864864864863
5;14;46000;46000;502;0;22;0;0;0;22;0;0.01091304347826087;0.0008739130434782608
6;13;49000;49000;1353;0;21;3;-4;0;21;7;0.027612244897959184;0.0008204081632653061
7;12;49000;49000;2249;0;21;9;3;0;21;6;0.04589795918367347;0.0008204081632653061
8;11;50000;50000;4614;0;20;13;-2;0;20;15;0.09228;0.000804
9;10;59000;59000;6331;0;17;24;2;0;17;22;0.10730508474576271;0.0006813559322033898
10;9;61000;61000;3233;0;17;20;4;0;17;16;0.053;0.000659016393442623
11;8;81000;81000;1093;0;13;3;0;0;13;3;0.013493827160493826;0.0004962962962962963
12;7;83000;83000;18369;0;12;62;4;0;12;58;0.22131325301204818;0.00048433734939759034
13;6;84000;84000;528;0;12;2;0;0;12;2;0.006285714285714286;0.00047857142857142857
14;5;85000;85000;3891;0;12;12;2;0;12;10;0.04577647058823529;0.0004729411764705882
15;4;85000;85000;1672;1;12;6;3;0;12;3;0.019670588235294117;0.0004729411764705882
16;3;89000;89000;656;1;12;2;-2;0;12;4;0.007370786516853933;0.00045168539325842697
17;2;89000;89000;243;1;12;3;2;0;12;1;0.002730337078651685;0.00045168539325842697
18;1;100000;100000;2693;1;10;12;2;0;10;10;0.02693;0.000402
;;1000000;;;;;173;;;;158;0.8845190614352;0.01528047821404653;0.8997995396492465
;;;;;;;0.08670520231213873;;;;;
