ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;1504;0;63;0;0;0;63;0;0.094;0.0025125
2;15;19000;19000;111;0;53;0;0;0;53;0;0.005842105263157895;0.0021157894736842106
3;14;24000;24000;1607;0;42;3;0;0;42;3;0.06695833333333333;0.0016749999999999998
4;13;31000;31000;2030;0;33;11;1;0;33;10;0.06548387096774194;0.001296774193548387
5;12;38000;38000;47;0;27;0;0;0;27;0;0.001236842105263158;0.0010578947368421053
6;11;40000;40000;493;0;25;0;0;0;25;0;0.012325;0.0010049999999999998
7;10;41000;41000;5950;0;25;24;-1;0;25;25;0.14512195121951219;0.0009804878048780487
8;9;59000;59000;2874;0;17;7;-5;0;17;12;0.04871186440677966;0.0006813559322033898
9;8;63000;63000;6748;0;16;24;-1;0;16;25;0.10711111111111112;0.0006380952380952382
10;7;63000;63000;1118;0;16;5;2;0;16;3;0.017746031746031746;0.0006380952380952382
11;6;68000;68000;1250;0;15;4;0;0;15;4;0.01838235294117647;0.0005911764705882353
12;5;72000;72000;11256;0;14;39;10;0;14;29;0.15633333333333332;0.0005583333333333333
13;4;76000;76000;196;0;14;1;-2;0;14;3;0.0025789473684210526;0.0005289473684210527
14;3;76000;76000;4013;0;14;13;1;0;14;12;0.05280263157894737;0.0005289473684210527
15;2;82000;82000;5462;1;12;22;5;0;12;17;0.06660975609756098;0.0004902439024390243
16;1;85000;85000;1933;1;12;9;2;0;12;7;0.022741176470588237;0.0004729411764705882
;;1000000;;;;;162;;;;150;0.8839853079429585;0.015771582237019903;0.8997568901799784
;;;;;;;0.07407407407407407;;;;;
