ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1190;0;63;0;0;0;63;0;0.074375;0.0025125
2;9;45000;45000;11710;0;22;16;1;0;22;15;0.26022222222222224;0.0008933333333333334
3;8;52000;52000;8903;0;19;13;2;0;19;11;0.17121153846153847;0.000773076923076923
4;7;59000;59000;496;0;17;0;0;0;17;0;0.00840677966101695;0.0006813559322033898
5;6;60000;60000;6105;0;17;6;-3;0;17;9;0.10175;0.00067
6;5;73000;73000;2819;0;14;7;0;0;14;7;0.038616438356164386;0.0005506849315068494
7;4;74000;74000;4040;0;14;9;-3;0;14;12;0.05459459459459459;0.0005432432432432432
8;3;82000;82000;2199;0;13;3;1;0;12;2;0.026817073170731707;0.0004902439024390243
9;2;87000;87000;9331;1;12;26;8;0;12;18;0.10725287356321839;0.00046206896551724135
10;1;94000;94000;4576;1;10;12;5;0;11;7;0.048680851063829786;0.00042765957446808513
;;1000000;;;;;92;;;;81;0.8919273710933165;0.008004166805788089;0.8999315378991046
;;;;;;;0.11956521739130435;;;;;
