ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;19000;19000;972;0;53;0;0;0;53;0;0.051157894736842104;0.0021157894736842106
2;7;23000;23000;1115;0;44;2;-1;0;44;3;0.04847826086956522;0.0017478260869565217
3;6;24000;24000;3435;0;42;11;5;0;42;6;0.143125;0.0016749999999999998
4;5;52000;52000;12770;0;19;29;-4;0;19;33;0.24557692307692308;0.000773076923076923
5;4;62000;62000;4588;0;16;12;-1;0;16;13;0.074;0.0006483870967741935
6;3;71000;71000;2247;0;14;9;6;0;14;3;0.03164788732394366;0.0005661971830985916
7;2;72000;72000;788;0;14;2;-1;0;14;3;0.010944444444444444;0.0005583333333333333
8;1;97000;97000;27784;0;10;61;8;0;10;53;0.2864329896907217;0.00041443298969072163
;;1000000;;;;;126;;;;114;0.8913634001424402;0.008499043086614495;0.8998624432290547
;;;;;;;0.09523809523809523;;;;;
