ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;135;0;67;0;0;0;67;0;0.009;0.00268
2;9;37000;37000;320;0;28;0;0;0;27;0;0.008648648648648649;0.0010864864864864863
3;8;39000;39000;12946;0;26;26;5;0;26;21;0.33194871794871794;0.0010307692307692307
4;7;44000;44000;1142;0;23;1;0;0;23;1;0.025954545454545456;0.0009136363636363636
5;6;47000;47000;9058;0;22;26;4;0;21;22;0.19272340425531914;0.0008553191489361703
6;5;48000;48000;1036;0;21;1;0;0;21;1;0.021583333333333333;0.0008374999999999999
7;4;54000;54000;9355;0;18;29;7;0;19;22;0.17324074074074075;0.0007444444444444445
8;3;72000;72000;3344;0;14;9;4;0;14;5;0.04644444444444444;0.0005583333333333333
9;2;74000;74000;575;0;14;0;0;0;14;0;0.007770270270270271;0.0005432432432432432
10;1;96000;96000;6998;1;10;21;5;0;11;16;0.07289583333333334;0.00041874999999999996
;;1000000;;;;;113;;;;88;0.8902099384293533;0.009668482250849273;0.8998784206802025
;;;;;;;0.22123893805309736;;;;;
