ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;165;0;77;0;0;0;77;0;0.012692307692307692;0.003092307692307692
2;17;17000;17000;319;0;59;0;-1;0;59;1;0.01876470588235294;0.002364705882352941
3;16;18000;18000;1158;0;56;7;3;0;56;4;0.06433333333333334;0.0022333333333333333
4;15;18000;18000;1489;0;56;7;3;0;56;4;0.08272222222222222;0.0022333333333333333
5;14;29000;29000;296;0;35;0;0;0;35;0;0.010206896551724139;0.001386206896551724
6;13;31000;31000;1299;0;33;8;0;0;33;8;0.041903225806451616;0.001296774193548387
7;12;34000;34000;1504;0;30;6;0;0;30;6;0.04423529411764706;0.0011823529411764705
8;11;41000;41000;872;0;25;1;-1;0;25;2;0.02126829268292683;0.0009804878048780487
9;10;42000;42000;4121;0;24;20;-2;0;24;22;0.09811904761904762;0.0009571428571428571
10;9;63000;63000;3377;0;16;11;-3;0;16;14;0.053603174603174604;0.0006380952380952382
11;8;66000;66000;3603;0;16;13;1;0;16;12;0.05459090909090909;0.0006090909090909092
12;7;71000;71000;1729;0;15;4;-3;0;14;7;0.024352112676056338;0.0005661971830985916
13;6;75000;75000;1833;0;14;4;-9;0;14;13;0.02444;0.000536
14;5;80000;80000;14718;0;13;84;17;0;13;67;0.183975;0.0005024999999999999
15;4;81000;81000;1651;0;12;10;3;0;13;7;0.020382716049382715;0.0004962962962962963
16;3;82000;82000;1746;0;12;10;7;0;12;3;0.02129268292682927;0.0004902439024390243
17;2;97000;97000;1320;0;10;3;0;0;10;3;0.013608247422680412;0.00041443298969072163
18;1;98000;98000;8709;1;10;44;6;0;10;38;0.08886734693877552;0.00041020408163265306
;;1000000;;;;;232;;;;211;0.8793575156158213;0.020389705534968227;0.8997472211507895
;;;;;;;0.09051724137931035;;;;;
