ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;286;0;67;0;0;0;67;0;0.019066666666666666;0.00268
2;9;26000;26000;3249;0;39;8;0;0;39;8;0.12496153846153846;0.001546153846153846
3;8;30000;30000;1593;0;34;0;0;0;34;0;0.0531;0.00134
4;7;32000;32000;1278;0;32;3;0;0;32;3;0.0399375;0.00125625
5;6;56000;56000;4557;0;18;8;2;0;18;6;0.081375;0.0007178571428571428
6;5;60000;60000;9722;0;17;19;-5;0;17;24;0.16203333333333333;0.00067
7;4;72000;72000;3272;0;14;6;-4;0;14;10;0.04544444444444445;0.0005583333333333333
8;3;73000;73000;24;0;14;0;0;0;14;0;0.00032876712328767124;0.0005506849315068494
9;2;80000;80000;3438;0;13;7;-3;0;13;10;0.042975;0.0005024999999999999
10;1;89000;89000;28516;1;11;73;21;0;11;52;0.32040449438202245;0.00045168539325842697
;;1000000;;;;;124;;;;113;0.889626744411293;0.010273464647109598;0.8999002090584025
;;;;;;;0.08870967741935484;;;;;
