ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;1070;0;67;0;0;0;67;0;0.07133333333333333;0.00268
2;11;20000;20000;1295;0;50;0;0;0;50;0;0.06475;0.0020099999999999996
3;10;20000;20000;1733;0;50;0;0;0;50;0;0.08665;0.0020099999999999996
4;9;33000;33000;3087;0;31;12;0;0;31;12;0.09354545454545454;0.0012181818181818183
5;8;44000;44000;3424;0;23;10;0;0;23;10;0.07781818181818181;0.0009136363636363636
6;7;52000;52000;2941;0;20;4;-3;0;20;7;0.05655769230769231;0.000773076923076923
7;6;56000;56000;10367;0;18;32;4;0;18;28;0.185125;0.0007178571428571428
8;5;61000;61000;2244;0;17;8;0;0;17;8;0.03678688524590164;0.000659016393442623
9;4;71000;71000;9868;0;14;36;6;0;14;30;0.13898591549295775;0.0005661971830985916
10;3;75000;75000;2699;1;14;8;1;0;14;7;0.03598666666666667;0.000536
11;2;82000;82000;512;1;13;2;-1;0;13;3;0.006243902439024391;0.0004902439024390243
12;1;93000;93000;3072;1;11;12;5;0;11;7;0.03303225806451613;0.000432258064516129
;;1000000;;;;;124;;;;112;0.8868152899137287;0.013006467791248612;0.8998217577049773
;;;;;;;0.0967741935483871;;;;;
