ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;19000;19000;774;0;53;0;0;0;53;0;0.040736842105263155;0.0021157894736842106
2;7;21000;21000;193;0;48;0;0;0;48;0;0.00919047619047619;0.0019142857142857143
3;6;33000;33000;476;0;31;0;0;0;31;0;0.014424242424242424;0.0012181818181818183
4;5;42000;42000;8134;0;24;14;-2;0;24;16;0.19366666666666665;0.0009571428571428571
5;4;43000;43000;5021;0;24;14;3;0;24;11;0.11676744186046512;0.0009348837209302325
6;3;57000;57000;9311;0;18;20;-2;0;18;22;0.16335087719298247;0.0007052631578947368
7;2;60000;60000;13272;0;17;42;3;0;17;39;0.2212;0.00067
8;1;80000;80000;10522;1;12;28;6;0;12;22;0.131525;0.0005024999999999999
;;1000000;;;;;118;;;;110;0.8908615464400961;0.009018046742119569;0.8998795931822157
;;;;;;;0.06779661016949153;;;;;
