ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;25000;25000;298;0;40;0;0;0;40;0;0.01192;0.001608
2;7;26000;26000;1201;0;39;1;1;0;39;0;0.04619230769230769;0.001546153846153846
3;6;40000;40000;2835;0;25;2;0;0;25;2;0.070875;0.0010049999999999998
4;5;40000;40000;4255;0;25;9;5;0;25;4;0.106375;0.0010049999999999998
5;4;40000;40000;14970;0;25;29;14;0;25;15;0.37425;0.0010049999999999998
6;3;42000;42000;7507;0;24;20;11;0;24;9;0.17873809523809525;0.0009571428571428571
7;2;56000;56000;5211;0;18;8;3;0;18;5;0.09305357142857143;0.0007178571428571428
8;1;70000;70000;707;0;15;1;0;0;15;1;0.0101;0.0005742857142857142
;;1000000;;;;;70;;;;36;0.8915039743589743;0.008418439560439559;0.8999224139194139
;;;;;;;0.4857142857142857;;;;;
