ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;1139;0;77;0;0;0;77;0;0.08761538461538461;0.003092307692307692
2;19;13000;13000;726;0;77;0;0;0;77;0;0.055846153846153844;0.003092307692307692
3;18;31000;31000;1538;0;33;3;0;0;33;3;0.04961290322580645;0.001296774193548387
4;17;32000;32000;242;0;32;0;0;0;32;0;0.0075625;0.00125625
5;16;36000;36000;1973;0;28;5;1;0;28;4;0.05480555555555556;0.0011166666666666666
6;15;39000;39000;4783;0;26;10;1;0;26;9;0.12264102564102564;0.0010307692307692307
7;14;43000;43000;1860;0;24;5;-2;0;24;7;0.04325581395348837;0.0009348837209302325
8;13;46000;46000;136;0;22;1;1;0;22;0;0.002956521739130435;0.0008739130434782608
9;12;48000;48000;858;0;21;5;0;0;21;5;0.017875;0.0008374999999999999
10;11;55000;55000;9832;0;18;45;5;0;18;40;0.17876363636363637;0.0007309090909090909
11;10;58000;58000;499;0;18;2;0;0;18;2;0.008603448275862069;0.000693103448275862
12;9;64000;64000;290;0;16;1;0;0;16;1;0.00453125;0.000628125
13;8;74000;74000;1349;0;14;6;-3;0;14;9;0.018229729729729728;0.0005432432432432432
14;7;85000;85000;1259;0;12;5;-1;0;12;6;0.014811764705882352;0.0004729411764705882
15;6;88000;88000;2390;0;12;5;-3;0;11;8;0.02715909090909091;0.0004568181818181818
16;5;90000;90000;1361;0;11;4;3;0;11;1;0.015122222222222223;0.0004466666666666667
17;4;91000;91000;935;0;11;6;3;0;11;3;0.010274725274725274;0.0004417582417582418
18;3;91000;91000;2831;0;11;8;-3;0;11;11;0.03110989010989011;0.0004417582417582418
19;2;94000;94000;119;0;11;0;0;0;11;0;0.0012659574468085106;0.00042765957446808513
20;1;95000;95000;12210;1;10;50;13;0;11;37;0.12852631578947368;0.0004231578947368421
;;1000000;;;;;161;;;;146;0.8805688894038659;0.01923751300011321;0.8998064024039791
;;;;;;;0.09316770186335403;;;;;
