ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;40000;40000;9087;0;25;0;0;0;25;0;0.227175;0.0010049999999999998
2;7;46000;46000;2408;0;22;1;0;0;22;1;0.05234782608695652;0.0008739130434782608
3;6;50000;50000;6115;0;20;3;3;0;20;0;0.1223;0.000804
4;5;58000;58000;5647;0;18;6;0;0;18;6;0.09736206896551725;0.000693103448275862
5;4;64000;64000;5867;0;16;4;-3;0;16;7;0.091671875;0.000628125
6;3;65000;65000;9424;0;16;7;3;0;16;4;0.14498461538461538;0.0006184615384615384
7;2;75000;75000;9829;1;13;28;16;0;13;12;0.13105333333333333;0.000536
8;1;86000;86000;2358;2;12;10;3;0;12;7;0.02741860465116279;0.00046744186046511623
;;1000000;;;;;59;;;;37;0.8943133234215852;0.005626044890680778;0.899939368312266
;;;;;;;0.3728813559322034;;;;;
