ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;371;0;84;0;0;0;84;0;0.030916666666666665;0.0033499999999999997
2;9;20000;20000;2543;0;50;0;0;0;50;0;0.12715;0.0020099999999999996
3;8;43000;43000;1700;0;24;4;0;0;24;4;0.03953488372093023;0.0009348837209302325
4;7;44000;44000;6554;0;23;13;-4;0;23;17;0.14895454545454545;0.0009136363636363636
5;6;63000;63000;727;0;16;1;0;0;16;1;0.011539682539682539;0.0006380952380952382
6;5;66000;66000;20339;0;15;63;14;0;15;49;0.30816666666666664;0.0006090909090909092
7;4;67000;67000;717;0;15;6;4;0;15;2;0.010701492537313433;0.0006000000000000001
8;3;71000;71000;2504;0;14;5;0;0;14;5;0.035267605633802816;0.0005661971830985916
9;2;75000;75000;2359;0;14;4;-2;0;14;6;0.03145333333333333;0.000536
10;1;80000;80000;11645;1;13;36;6;0;13;30;0.1455625;0.0005024999999999999
;;1000000;;;;;132;;;;114;0.8892473765529412;0.010660403414851334;0.8999077799677925
;;;;;;;0.13636363636363635;;;;;
