ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;536;0;72;0;0;0;72;0;0.038285714285714284;0.002871428571428571
2;19;20000;20000;1126;0;50;0;0;0;50;0;0.0563;0.0020099999999999996
3;18;24000;24000;229;0;42;0;0;0;42;0;0.009541666666666667;0.0016749999999999998
4;17;26000;26000;178;0;39;0;0;0;39;0;0.006846153846153846;0.001546153846153846
5;16;37000;37000;8324;0;27;39;-1;0;27;40;0.22497297297297297;0.0010864864864864863
6;15;39000;39000;515;0;26;1;-1;0;26;2;0.013205128205128204;0.0010307692307692307
7;14;39000;39000;3843;0;26;18;2;0;26;16;0.09853846153846153;0.0010307692307692307
8;13;46000;46000;2809;0;22;12;-2;0;22;14;0.06106521739130435;0.0008739130434782608
9;12;46000;46000;293;0;22;2;1;0;22;1;0.006369565217391304;0.0008739130434782608
10;11;50000;50000;2460;0;20;10;0;0;20;10;0.0492;0.000804
11;10;53000;53000;1155;0;19;1;-3;0;19;4;0.02179245283018868;0.0007584905660377359
12;9;59000;59000;2374;0;17;12;-1;0;17;13;0.04023728813559322;0.0006813559322033898
13;8;60000;60000;3806;0;17;17;1;0;17;16;0.06343333333333333;0.00067
14;7;64000;64000;360;0;16;2;0;0;16;2;0.005625;0.000628125
15;6;65000;65000;3021;0;16;10;-1;0;16;11;0.046476923076923075;0.0006184615384615384
16;5;71000;71000;948;0;15;5;1;0;15;4;0.013352112676056339;0.0005661971830985916
17;4;74000;74000;1227;0;14;7;2;0;14;5;0.01658108108108108;0.0005432432432432432
18;3;83000;83000;4722;1;12;22;3;0;12;19;0.05689156626506024;0.00048433734939759034
19;2;84000;84000;2519;1;12;10;1;0;12;9;0.029988095238095237;0.00047857142857142857
20;1;93000;93000;1992;1;11;10;1;0;11;9;0.021419354838709676;0.000432258064516129
;;1000000;;;;;178;;;;175;0.880122087598834;0.01966347375809354;0.8997855613569276
;;;;;;;0.016853932584269662;;;;;
