ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2051;0;77;0;0;0;77;0;0.15776923076923077;0.003092307692307692
2;9;39000;39000;347;0;26;0;0;0;26;0;0.008897435897435897;0.0010307692307692307
3;8;53000;53000;1653;0;19;1;-1;0;19;2;0.03118867924528302;0.0007584905660377359
4;7;61000;61000;402;0;17;0;0;0;17;0;0.0065901639344262295;0.000659016393442623
5;6;70000;70000;9709;0;15;17;1;0;15;16;0.1387;0.0005742857142857142
6;5;78000;78000;18580;0;13;25;3;0;13;22;0.2382051282051282;0.0005153846153846154
7;4;79000;79000;1663;0;13;6;0;0;13;6;0.021050632911392406;0.0005088607594936708
8;3;87000;87000;17377;0;12;29;5;0;12;24;0.19973563218390805;0.00046206896551724135
9;2;91000;91000;7872;1;11;14;5;0;11;9;0.08650549450549451;0.0004417582417582418
10;1;97000;97000;270;1;11;2;0;0;11;2;0.002783505154639175;0.00041443298969072163
;;1000000;;;;;94;;;;81;0.8914259028069383;0.008457375168687485;0.8998832779756258
;;;;;;;0.13829787234042554;;;;;
