ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;202;0;84;0;0;0;84;0;0.016833333333333332;0.0033499999999999997
2;11;12000;12000;2187;0;84;0;0;0;84;0;0.18225;0.0033499999999999997
3;10;15000;15000;509;0;67;0;0;0;67;0;0.033933333333333336;0.00268
4;9;18000;18000;1429;0;56;6;6;0;56;0;0.07938888888888888;0.0022333333333333333
5;8;20000;20000;166;0;50;0;0;0;50;0;0.0083;0.0020099999999999996
6;7;22000;22000;2561;0;46;22;4;0;46;18;0.1164090909090909;0.0018272727272727273
7;6;26000;26000;2013;0;39;22;2;0;39;20;0.07742307692307693;0.001546153846153846
8;5;29000;29000;237;0;35;1;0;0;35;1;0.00817241379310345;0.001386206896551724
9;4;32000;32000;3143;0;31;27;0;0;31;27;0.09821875;0.00125625
10;3;48000;48000;1222;0;21;8;-2;0;21;10;0.025458333333333333;0.0008374999999999999
11;2;53000;53000;12029;1;19;106;14;0;19;92;0.2269622641509434;0.0007584905660377359
12;1;56000;56000;251;1;18;2;1;0;18;1;0.004482142857142857;0.0007178571428571428
;;1000000;;;;;194;;;;169;0.8778316275222464;0.021953064512206508;0.8997846920344529
;;;;;;;0.12886597938144329;;;;;
