ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;125;0;84;0;0;0;84;0;0.010416666666666666;0.0033499999999999997
2;17;12000;12000;626;0;84;0;0;0;84;0;0.05216666666666667;0.0033499999999999997
3;16;19000;19000;717;0;53;0;0;0;53;0;0.03773684210526316;0.0021157894736842106
4;15;24000;24000;1136;0;42;2;0;0;42;2;0.04733333333333333;0.0016749999999999998
5;14;29000;29000;149;0;35;0;0;0;35;0;0.005137931034482759;0.001386206896551724
6;13;32000;32000;556;0;32;2;0;0;32;2;0.017375;0.00125625
7;12;34000;34000;1482;0;30;4;0;0;30;4;0.04358823529411765;0.0011823529411764705
8;11;35000;35000;695;0;29;1;0;0;29;1;0.019857142857142858;0.0011485714285714285
9;10;51000;51000;5701;0;20;24;-1;0;20;25;0.11178431372549019;0.0007882352941176471
10;9;55000;55000;1241;0;19;8;0;0;19;8;0.022563636363636362;0.0007309090909090909
11;8;56000;56000;3965;0;18;15;-2;0;18;17;0.07080357142857142;0.0007178571428571428
12;7;59000;59000;2520;0;17;11;1;0;17;10;0.04271186440677966;0.0006813559322033898
13;6;64000;64000;6535;0;16;30;2;0;16;28;0.102109375;0.000628125
14;5;76000;76000;5051;0;14;22;0;0;14;22;0.06646052631578947;0.0005289473684210527
15;4;78000;78000;1516;0;13;9;4;0;13;5;0.019435897435897437;0.0005153846153846154
16;3;78000;78000;1577;0;13;3;-1;0;13;4;0.020217948717948717;0.0005153846153846154
17;2;80000;80000;6056;0;13;21;1;0;13;20;0.0757;0.0005024999999999999
18;1;97000;97000;10950;1;10;54;4;0;10;50;0.11288659793814433;0.00041443298969072163
;;1000000;;;;;206;;;;198;0.8782855492899307;0.02148730278895211;0.8997728520788828
;;;;;;;0.038834951456310676;;;;;
