ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1262;0;53;0;0;0;53;0;0.06642105263157895;0.0021157894736842106
2;9;23000;23000;8524;0;44;18;11;0;44;7;0.3706086956521739;0.0017478260869565217
3;8;27000;27000;679;0;38;0;-1;0;37;1;0.02514814814814815;0.001488888888888889
4;7;31000;31000;1520;0;32;8;3;0;33;5;0.04903225806451613;0.001296774193548387
5;6;53000;53000;2296;0;19;7;2;0;19;5;0.04332075471698113;0.0007584905660377359
6;5;70000;70000;1262;0;15;1;-3;0;15;4;0.01802857142857143;0.0005742857142857142
7;4;75000;75000;8995;0;14;30;3;0;14;27;0.11993333333333334;0.000536
8;3;78000;78000;4588;0;13;13;-3;0;13;16;0.05882051282051282;0.0005153846153846154
9;2;78000;78000;4366;0;13;15;6;0;13;9;0.05597435897435898;0.0005153846153846154
10;1;81000;81000;6686;0;12;19;1;0;12;18;0.0825432098765432;0.0004962962962962963
;;1000000;;;;;111;;;;92;0.889830895646718;0.010045120450466986;0.899876016097185
;;;;;;;0.17117117117117117;;;;;
