ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1381;0;100;0;0;0;100;0;0.1381;0.004019999999999999
2;9;15000;15000;70;0;67;0;0;0;67;0;0.004666666666666667;0.00268
3;8;28000;28000;3188;0;36;11;0;0;36;11;0.11385714285714285;0.0014357142857142856
4;7;29000;29000;45;0;35;0;0;0;35;0;0.0015517241379310344;0.001386206896551724
5;6;36000;36000;3681;0;28;17;1;0;28;16;0.10225;0.0011166666666666666
6;5;47000;47000;1085;0;22;6;0;0;22;6;0.023085106382978723;0.0008553191489361703
7;4;60000;60000;1318;0;17;2;0;0;17;2;0.021966666666666666;0.00067
8;3;74000;74000;9356;0;14;34;-3;0;14;37;0.12643243243243243;0.0005432432432432432
9;2;77000;77000;12605;0;13;52;3;0;13;49;0.1637012987012987;0.0005220779220779221
10;1;94000;94000;17916;1;11;64;5;0;11;59;0.19059574468085105;0.00042765957446808513
;;1000000;;;;;186;;;;180;0.8862067825259682;0.013656887737658097;0.8998636702636262
;;;;;;;0.03225806451612903;;;;;
