ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;4399;0;63;0;0;0;63;0;0.2749375;0.0025125
2;7;27000;27000;1352;0;37;3;0;0;37;3;0.050074074074074076;0.001488888888888889
3;6;41000;41000;6128;0;25;14;-3;0;25;17;0.14946341463414634;0.0009804878048780487
4;5;69000;69000;21399;0;14;46;1;0;14;45;0.3101304347826087;0.0005826086956521739
5;4;69000;69000;2480;0;14;8;6;0;15;2;0.035942028985507246;0.0005826086956521739
6;3;75000;75000;938;0;13;0;-2;0;13;2;0.012506666666666666;0.000536
7;2;80000;80000;4042;0;12;10;2;0;12;8;0.050525;0.0005024999999999999
8;1;84000;84000;730;0;12;2;2;0;12;0;0.008690476190476191;0.00047857142857142857
;;1000000;;;;;83;;;;77;0.8922695953334793;0.007664165513642714;0.899933760847122
;;;;;;;0.07228915662650602;;;;;
