ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;185;0;84;0;0;0;84;0;0.015416666666666667;0.0033499999999999997
2;11;25000;25000;1716;0;40;3;0;0;40;3;0.06864;0.001608
3;10;27000;27000;4596;0;37;14;-5;0;37;19;0.17022222222222222;0.001488888888888889
4;9;27000;27000;3708;0;37;16;13;0;37;3;0.13733333333333334;0.001488888888888889
5;8;31000;31000;488;0;33;1;1;0;33;0;0.015741935483870966;0.001296774193548387
6;7;43000;43000;3733;0;24;15;0;0;24;15;0.08681395348837209;0.0009348837209302325
7;6;44000;44000;321;0;23;0;0;0;23;0;0.007295454545454545;0.0009136363636363636
8;5;67000;67000;11713;0;15;49;-1;0;15;50;0.17482089552238805;0.0006000000000000001
9;4;72000;72000;2276;0;14;6;1;0;14;5;0.03161111111111111;0.0005583333333333333
10;3;88000;88000;673;0;12;1;1;0;12;0;0.007647727272727273;0.0004568181818181818
11;2;100000;100000;13102;0;10;36;2;0;10;34;0.13102;0.000402
12;1;100000;100000;3975;1;10;15;3;0;10;12;0.03975;0.000402
;;1000000;;;;;156;;;;141;0.8863132996461464;0.013500223571044273;0.8998135232171907
;;;;;;;0.09615384615384616;;;;;
