ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;1239;0;100;0;0;0;100;0;0.1239;0.004019999999999999
2;13;12000;12000;718;0;84;0;0;0;84;0;0.059833333333333336;0.0033499999999999997
3;12;31000;31000;80;0;33;0;0;0;33;0;0.0025806451612903226;0.001296774193548387
4;11;34000;34000;8499;0;30;49;3;0;30;46;0.2499705882352941;0.0011823529411764705
5;10;55000;55000;8084;0;18;39;-1;0;18;40;0.14698181818181819;0.0007309090909090909
6;9;59000;59000;1567;0;17;6;-2;0;17;8;0.026559322033898304;0.0006813559322033898
7;8;59000;59000;29;0;17;0;0;0;17;0;0.0004915254237288136;0.0006813559322033898
8;7;72000;72000;418;0;14;2;-1;0;14;3;0.005805555555555555;0.0005583333333333333
9;6;72000;72000;7009;0;14;24;2;0;14;22;0.09734722222222222;0.0005583333333333333
10;5;73000;73000;3129;0;14;21;3;0;14;18;0.04286301369863014;0.0005506849315068494
11;4;74000;74000;406;0;14;1;1;0;14;0;0.005486486486486486;0.0005432432432432432
12;3;84000;84000;6707;1;12;22;2;0;12;20;0.0798452380952381;0.00047857142857142857
13;2;97000;97000;2211;1;11;5;-1;0;11;6;0.022793814432989692;0.00041443298969072163
14;1;100000;100000;1997;1;10;5;1;0;10;4;0.01997;0.000402
;;1000000;;;;;174;;;;167;0.8844285628604853;0.015448347349719636;0.899876910210205
;;;;;;;0.040229885057471264;;;;;
