ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;552;0;91;0;0;0;91;0;0.05018181818181818;0.0036545454545454546
2;11;39000;39000;4627;0;26;9;0;0;26;9;0.11864102564102565;0.0010307692307692307
3;10;43000;43000;2249;0;24;6;0;0;24;6;0.05230232558139535;0.0009348837209302325
4;9;48000;48000;2592;0;21;7;0;0;21;7;0.054;0.0008374999999999999
5;8;49000;49000;3820;0;21;9;-2;0;21;11;0.07795918367346939;0.0008204081632653061
6;7;66000;66000;6413;0;16;11;-5;0;15;16;0.09716666666666667;0.0006090909090909092
7;6;70000;70000;17612;0;14;52;9;0;14;43;0.2516;0.0005742857142857142
8;5;77000;77000;6785;0;13;19;8;0;13;11;0.08811688311688312;0.0005220779220779221
9;4;79000;79000;605;0;13;1;0;0;13;1;0.0076582278481012655;0.0005088607594936708
10;3;80000;80000;901;0;13;3;1;0;13;2;0.0112625;0.0005024999999999999
11;2;92000;92000;1040;0;11;1;-1;0;11;2;0.011304347826086957;0.0004369565217391304
12;1;97000;97000;6676;1;10;22;4;0;10;18;0.06882474226804124;0.00041443298969072163
;;1000000;;;;;140;;;;126;0.8890177208034877;0.010846311385888291;0.899864032189376
;;;;;;;0.1;;;;;
