ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;40000;40000;4929;0;25;0;0;0;25;0;0.123225;0.0010049999999999998
2;9;48000;48000;8491;0;21;4;4;0;21;0;0.17689583333333334;0.0008374999999999999
3;8;72000;72000;11327;0;14;4;0;0;14;4;0.15731944444444446;0.0005583333333333333
4;7;73000;73000;3602;0;14;0;-6;0;14;6;0.04934246575342466;0.0005506849315068494
5;6;77000;77000;2660;0;13;0;-2;0;13;2;0.034545454545454546;0.0005220779220779221
6;5;79000;79000;1873;0;13;2;2;0;13;0;0.02370886075949367;0.0005088607594936708
7;4;90000;90000;21974;0;11;27;12;0;11;15;0.24415555555555554;0.0004466666666666667
8;3;90000;90000;1828;0;11;1;1;0;11;0;0.02031111111111111;0.0004466666666666667
9;2;93000;93000;5980;2;11;14;12;0;11;2;0.0643010752688172;0.000432258064516129
10;1;95000;95000;38;2;11;0;0;0;11;0;0.0004;0.0004231578947368421
;;1000000;;;;;52;;;;29;0.8942048007716344;0.005731206238998079;0.8999360070106325
;;;;;;;0.4423076923076923;;;;;
