ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;17000;17000;6831;0;59;0;0;0;59;0;0.4018235294117647;0.002364705882352941
2;7;28000;28000;2915;0;36;4;0;0;36;4;0.10410714285714286;0.0014357142857142856
3;6;36000;36000;1907;0;28;4;0;0;28;4;0.05297222222222222;0.0011166666666666666
4;5;41000;41000;3652;0;25;10;3;0;25;7;0.08907317073170731;0.0009804878048780487
5;4;47000;47000;4253;0;22;19;1;0;21;18;0.09048936170212767;0.0008553191489361703
6;3;73000;73000;141;0;14;2;1;0;14;1;0.0019315068493150685;0.0005506849315068494
7;2;85000;85000;12730;0;11;37;4;0;12;33;0.14976470588235294;0.0004729411764705882
8;1;98000;98000;153;0;10;0;0;0;10;0;0.0015612244897959184;0.00041020408163265306
;;1000000;;;;;76;;;;67;0.8917228641464285;0.008186723978158204;0.8999095881245868
;;;;;;;0.11842105263157894;;;;;
