ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;85;0;91;0;0;0;91;0;0.007727272727272728;0.0036545454545454546
2;17;13000;13000;283;0;77;0;0;0;77;0;0.02176923076923077;0.003092307692307692
3;16;22000;22000;884;0;46;3;0;0;46;3;0.04018181818181818;0.0018272727272727273
4;15;30000;30000;7922;0;34;42;0;0;34;42;0.26406666666666667;0.00134
5;14;35000;35000;359;0;29;0;0;0;29;0;0.010257142857142857;0.0011485714285714285
6;13;40000;40000;1401;0;25;4;1;0;25;3;0.035025;0.0010049999999999998
7;12;46000;46000;2370;0;22;13;0;0;22;13;0.051521739130434785;0.0008739130434782608
8;11;47000;47000;2436;0;22;10;1;0;22;9;0.05182978723404255;0.0008553191489361703
9;10;50000;50000;336;0;20;2;1;0;20;1;0.00672;0.000804
10;9;52000;52000;7720;0;19;46;5;0;19;41;0.14846153846153845;0.000773076923076923
11;8;57000;57000;329;0;18;0;0;0;18;0;0.005771929824561404;0.0007052631578947368
12;7;69000;69000;1225;0;15;6;1;0;15;5;0.017753623188405798;0.0005826086956521739
13;6;78000;78000;2118;0;13;12;2;0;13;10;0.027153846153846153;0.0005153846153846154
14;5;80000;80000;666;0;13;3;1;0;13;2;0.008325;0.0005024999999999999
15;4;83000;83000;2529;0;12;13;-3;0;12;16;0.030469879518072288;0.00048433734939759034
16;3;88000;88000;4524;0;12;19;4;0;12;15;0.05140909090909091;0.0004568181818181818
17;2;94000;94000;7809;1;11;28;2;0;11;26;0.08307446808510638;0.00042765957446808513
18;1;98000;98000;1836;1;11;9;2;0;11;7;0.01873469387755102;0.00041020408163265306
;;1000000;;;;;210;;;;193;0.8802527275847811;0.019458782074436694;0.8997115096592179
;;;;;;;0.08095238095238096;;;;;
