ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;236;0;100;0;0;0;100;0;0.0236;0.004019999999999999
2;19;24000;24000;512;0;42;0;0;0;42;0;0.021333333333333333;0.0016749999999999998
3;18;30000;30000;1869;0;34;0;0;0;34;0;0.0623;0.00134
4;17;36000;36000;1611;0;28;2;0;0;28;2;0.04475;0.0011166666666666666
5;16;37000;37000;66;0;28;0;0;0;28;0;0.0017837837837837837;0.0010864864864864863
6;15;37000;37000;535;0;28;0;0;0;28;0;0.01445945945945946;0.0010864864864864863
7;14;39000;39000;85;0;26;0;0;0;26;0;0.0021794871794871794;0.0010307692307692307
8;13;56000;56000;8949;0;18;25;-3;0;18;28;0.15980357142857143;0.0007178571428571428
9;12;59000;59000;1760;0;17;3;0;0;17;3;0.029830508474576273;0.0006813559322033898
10;11;61000;61000;3123;0;17;12;4;0;17;8;0.05119672131147541;0.000659016393442623
11;10;62000;62000;3253;0;17;10;-3;0;17;13;0.05246774193548387;0.0006483870967741935
12;9;64000;64000;3376;0;16;12;2;0;16;10;0.05275;0.000628125
13;8;66000;66000;1546;0;16;5;0;0;16;5;0.023424242424242424;0.0006090909090909092
14;7;69000;69000;1923;0;15;5;-5;0;15;10;0.027869565217391305;0.0005826086956521739
15;6;79000;79000;2077;0;13;3;-1;0;13;4;0.026291139240506328;0.0005088607594936708
16;5;84000;84000;4317;0;12;21;5;0;12;16;0.05139285714285714;0.00047857142857142857
17;4;94000;94000;849;0;11;0;0;0;11;0;0.009031914893617021;0.00042765957446808513
18;3;96000;96000;1443;0;11;1;0;0;11;1;0.01503125;0.00041874999999999996
19;2;99000;99000;1643;0;11;5;-1;0;10;6;0.016595959595959595;0.0004060606060606061
20;1;99000;99000;19318;1;10;90;18;0;10;72;0.19513131313131313;0.0004060606060606061
;;1000000;;;;;194;;;;178;0.8812228485520577;0.0185278130150837;0.8997506615671413
;;;;;;;0.08247422680412371;;;;;
