ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;3076;0;50;0;0;0;50;0;0.1538;0.0020099999999999996
2;9;27000;27000;1157;0;37;2;0;0;37;2;0.04285185185185185;0.001488888888888889
3;8;31000;31000;3549;0;33;7;0;0;33;7;0.11448387096774193;0.001296774193548387
4;7;34000;34000;2317;0;30;4;1;0;30;3;0.06814705882352941;0.0011823529411764705
5;6;38000;38000;6420;0;27;27;6;0;27;21;0.16894736842105262;0.0010578947368421053
6;5;51000;51000;1389;0;20;3;0;0;20;3;0.02723529411764706;0.0007882352941176471
7;4;61000;61000;1552;0;17;2;-4;0;17;6;0.02544262295081967;0.000659016393442623
8;3;76000;76000;978;0;13;4;2;0;13;2;0.01286842105263158;0.0005289473684210527
9;2;76000;76000;14337;0;13;51;15;0;13;36;0.18864473684210525;0.0005289473684210527
10;1;87000;87000;7606;0;12;23;2;0;12;21;0.08742528735632184;0.00046206896551724135
;;1000000;;;;;123;;;;101;0.889846512383701;0.010003126150375468;0.8998496385340765
;;;;;;;0.17886178861788618;;;;;
