ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;18000;18000;1575;0;56;0;0;0;56;0;0.0875;0.0022333333333333333
2;15;19000;19000;49;0;53;0;0;0;53;0;0.0025789473684210526;0.0021157894736842106
3;14;20000;20000;2555;0;50;7;7;0;50;0;0.12775;0.0020099999999999996
4;13;23000;23000;1505;0;44;6;0;0;44;6;0.06543478260869565;0.0017478260869565217
5;12;28000;28000;1066;0;36;5;-1;0;36;6;0.03807142857142857;0.0014357142857142856
6;11;30000;30000;3680;0;34;19;4;0;34;15;0.12266666666666666;0.00134
7;10;57000;57000;3622;0;18;11;-1;0;18;12;0.0635438596491228;0.0007052631578947368
8;9;58000;58000;4600;0;18;20;0;0;18;20;0.07931034482758621;0.000693103448275862
9;8;61000;61000;504;0;17;0;0;0;17;0;0.008262295081967214;0.000659016393442623
10;7;64000;64000;2089;0;16;9;0;0;16;9;0.032640625;0.000628125
11;6;67000;67000;445;0;15;2;-1;0;15;3;0.00664179104477612;0.0006000000000000001
12;5;68000;68000;6223;0;15;37;6;0;15;31;0.09151470588235294;0.0005911764705882353
13;4;71000;71000;116;0;15;0;0;0;15;0;0.0016338028169014085;0.0005661971830985916
14;3;84000;84000;9720;1;12;50;5;0;12;45;0.11571428571428571;0.00047857142857142857
15;2;85000;85000;990;1;12;5;-2;0;12;7;0.011647058823529411;0.0004729411764705882
16;1;88000;88000;2478;1;12;11;3;0;12;8;0.028159090909090908;0.0004568181818181818
;;1000000;;;;;182;;;;162;0.8830696849648245;0.016733875619848595;0.8998035605846731
;;;;;;;0.10989010989010989;;;;;
