ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;15000;15000;15;0;67;0;0;0;67;0;0.001;0.00268
2;15;17000;17000;131;0;59;0;0;0;59;0;0.007705882352941176;0.002364705882352941
3;14;36000;36000;783;0;28;0;-1;0;28;1;0.02175;0.0011166666666666666
4;13;36000;36000;1788;0;28;3;1;0;28;2;0.049666666666666665;0.0011166666666666666
5;12;38000;38000;2383;0;27;8;1;0;27;7;0.06271052631578948;0.0010578947368421053
6;11;44000;44000;227;0;23;0;0;0;23;0;0.005159090909090909;0.0009136363636363636
7;10;45000;45000;123;0;23;0;0;0;22;0;0.0027333333333333333;0.0008933333333333334
8;9;47000;47000;2189;0;22;8;0;0;21;8;0.04657446808510638;0.0008553191489361703
9;8;60000;60000;1523;0;17;1;-3;0;17;4;0.025383333333333334;0.00067
10;7;60000;60000;8821;0;17;24;-2;0;17;26;0.14701666666666666;0.00067
11;6;69000;69000;1494;0;15;4;-1;0;14;5;0.021652173913043478;0.0005826086956521739
12;5;74000;74000;3215;0;14;9;0;0;13;9;0.043445945945945946;0.0005432432432432432
13;4;79000;79000;7316;0;13;23;3;0;13;20;0.09260759493670886;0.0005088607594936708
14;3;83000;83000;1892;0;13;4;1;0;12;3;0.022795180722891568;0.00048433734939759034
15;2;86000;86000;26647;1;11;104;30;0;12;74;0.30984883720930234;0.00046744186046511623
16;1;99000;99000;2416;1;10;9;1;0;10;8;0.024404040404040404;0.0004060606060606061
;;1000000;;;;;197;;;;167;0.8844537407948605;0.015330775312746648;0.8997845161076071
;;;;;;;0.15228426395939088;;;;;
