ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;1721;0;50;0;0;0;50;0;0.08605;0.0020099999999999996
2;9;25000;25000;1722;0;40;0;0;0;40;0;0.06888;0.001608
3;8;26000;26000;4738;0;39;12;5;0;39;7;0.18223076923076922;0.001546153846153846
4;7;27000;27000;5520;0;37;21;9;0;37;12;0.20444444444444446;0.001488888888888889
5;6;43000;43000;236;0;24;0;0;0;24;0;0.005488372093023256;0.0009348837209302325
6;5;43000;43000;659;0;24;0;0;0;24;0;0.015325581395348837;0.0009348837209302325
7;4;48000;48000;1159;0;21;3;-1;0;21;4;0.02414583333333333;0.0008374999999999999
8;3;85000;85000;17428;0;12;56;5;0;12;51;0.20503529411764707;0.0004729411764705882
9;2;91000;91000;1488;0;11;5;-2;0;11;7;0.016351648351648353;0.0004417582417582418
10;1;100000;100000;8120;0;10;23;1;0;10;22;0.0812;0.000402
;;1000000;;;;;120;;;;103;0.8891519429662145;0.010677009595132028;0.8998289525613465
;;;;;;;0.14166666666666666;;;;;
