ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;14000;14000;1029;0;72;0;0;0;72;0;0.0735;0.002871428571428571
2;7;23000;23000;583;0;44;0;-1;0;44;1;0.025347826086956522;0.0017478260869565217
3;6;37000;37000;5232;0;27;16;-1;0;27;17;0.14140540540540542;0.0010864864864864863
4;5;43000;43000;3934;0;24;8;0;0;24;8;0.09148837209302325;0.0009348837209302325
5;4;54000;54000;7486;0;19;23;2;0;19;21;0.13862962962962963;0.0007444444444444445
6;3;85000;85000;7550;0;12;23;0;0;12;23;0.0888235294117647;0.0004729411764705882
7;2;86000;86000;6483;0;12;10;0;0;12;10;0.07538372093023256;0.00046744186046511623
8;1;87000;87000;22317;1;11;62;7;0;11;55;0.25651724137931037;0.00046206896551724135
;;1000000;;;;;142;;;;135;0.8910957249363225;0.008787521312699201;0.8998832462490217
;;;;;;;0.04929577464788732;;;;;
