ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;31000;31000;2234;0;33;0;0;0;33;0;0.07206451612903225;0.001296774193548387
2;9;39000;39000;2078;0;26;1;0;0;26;1;0.05328205128205128;0.0010307692307692307
3;8;54000;54000;2021;0;19;2;0;0;19;2;0.037425925925925925;0.0007444444444444445
4;7;64000;64000;8457;0;16;9;-2;0;16;11;0.132140625;0.000628125
5;6;66000;66000;3586;0;16;3;-1;0;16;4;0.05433333333333333;0.0006090909090909092
6;5;81000;81000;1980;0;13;2;1;0;13;1;0.024444444444444446;0.0004962962962962963
7;4;84000;84000;10699;0;12;17;3;0;12;14;0.12736904761904763;0.00047857142857142857
8;3;85000;85000;9524;0;12;9;-3;0;12;12;0.11204705882352942;0.0004729411764705882
9;2;91000;91000;8638;0;11;9;0;0;11;9;0.09492307692307693;0.0004417582417582418
10;1;94000;94000;17415;1;11;32;12;0;11;20;0.18526595744680852;0.00042765957446808513
;;1000000;;;;;84;;;;74;0.8932960369272497;0.0066264304954176114;0.8999224674226672
;;;;;;;0.11904761904761904;;;;;
