ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;233;0;84;0;0;0;84;0;0.019416666666666665;0.0033499999999999997
2;13;13000;13000;1918;0;77;6;6;0;77;0;0.14753846153846153;0.003092307692307692
3;12;28000;28000;1808;0;36;4;0;0;36;4;0.06457142857142857;0.0014357142857142856
4;11;29000;29000;2374;0;35;16;1;0;35;15;0.08186206896551725;0.001386206896551724
5;10;35000;35000;1115;0;29;7;-1;0;29;8;0.031857142857142855;0.0011485714285714285
6;9;41000;41000;3537;0;25;18;-1;0;25;19;0.08626829268292682;0.0009804878048780487
7;8;43000;43000;1785;0;24;13;-1;0;24;14;0.041511627906976746;0.0009348837209302325
8;7;61000;61000;8036;0;17;40;2;0;17;38;0.1317377049180328;0.000659016393442623
9;6;69000;69000;534;0;15;0;0;0;15;0;0.007739130434782609;0.0005826086956521739
10;5;72000;72000;1157;0;14;4;-1;0;14;5;0.016069444444444445;0.0005583333333333333
11;4;81000;81000;34;0;13;0;0;0;13;0;0.0004197530864197531;0.0004962962962962963
12;3;82000;82000;11573;0;12;54;3;0;12;51;0.1411341463414634;0.0004902439024390243
13;2;91000;91000;4110;0;11;19;2;0;11;17;0.04516483516483517;0.0004417582417582418
14;1;93000;93000;6375;1;11;34;5;0;11;29;0.06854838709677419;0.000432258064516129
;;1000000;;;;;215;;;;200;0.8838390906758726;0.015988686756391233;0.8998277774322638
;;;;;;;0.06976744186046512;;;;;
