ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;1579;0;100;0;0;0;100;0;0.1579;0.004019999999999999
2;7;19000;19000;3656;0;53;17;0;0;53;17;0.19242105263157894;0.0021157894736842106
3;6;52000;52000;3961;0;20;5;0;0;20;5;0.07617307692307693;0.000773076923076923
4;5;64000;64000;8948;0;16;29;1;0;16;28;0.1398125;0.000628125
5;4;64000;64000;3867;0;16;12;-1;0;16;13;0.060421875;0.000628125
6;3;70000;70000;9336;0;14;28;0;0;14;28;0.13337142857142859;0.0005742857142857142
7;2;81000;81000;966;0;12;5;1;0;12;4;0.011925925925925927;0.0004962962962962963
8;1;100000;100000;11820;1;10;31;5;0;10;26;0.1182;0.000402
;;1000000;;;;;127;;;;121;0.8902258590520103;0.009637698407343144;0.8998635574593535
;;;;;;;0.047244094488188976;;;;;
