ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;2131;0;77;0;0;0;77;0;0.16392307692307692;0.003092307692307692
2;15;19000;19000;565;0;53;0;0;0;53;0;0.02973684210526316;0.0021157894736842106
3;14;32000;32000;1883;0;32;5;0;0;32;5;0.05884375;0.00125625
4;13;42000;42000;1873;0;24;5;0;0;24;5;0.0445952380952381;0.0009571428571428571
5;12;43000;43000;623;0;24;1;0;0;24;1;0.014488372093023255;0.0009348837209302325
6;11;45000;45000;4496;0;23;19;1;0;23;18;0.09991111111111112;0.0008933333333333334
7;10;47000;47000;1985;0;22;6;-2;0;22;8;0.04223404255319149;0.0008553191489361703
8;9;52000;52000;5016;0;19;25;4;0;19;21;0.09646153846153846;0.000773076923076923
9;8;53000;53000;1611;0;19;2;0;0;19;2;0.03039622641509434;0.0007584905660377359
10;7;63000;63000;1137;0;16;8;3;0;16;5;0.01804761904761905;0.0006380952380952382
11;6;68000;68000;1495;0;15;7;-1;0;15;8;0.021985294117647058;0.0005911764705882353
12;5;72000;72000;8430;0;14;43;2;0;14;41;0.11708333333333333;0.0005583333333333333
13;4;74000;74000;5484;1;14;26;10;0;14;16;0.07410810810810811;0.0005432432432432432
14;3;85000;85000;3720;1;12;12;-2;0;12;14;0.04376470588235294;0.0004729411764705882
15;2;86000;86000;1564;1;12;6;0;0;12;6;0.018186046511627908;0.00046744186046511623
16;1;92000;92000;985;2;11;6;1;0;11;5;0.010706521739130434;0.0004369565217391304
;;1000000;;;;;171;;;;155;0.8844718264973557;0.01534478155938404;0.8998166080567397
;;;;;;;0.0935672514619883;;;;;
