ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;20000;20000;1226;0;50;0;0;0;50;0;0.0613;0.0020099999999999996
2;13;29000;29000;1051;0;35;2;0;0;35;2;0.03624137931034483;0.001386206896551724
3;12;32000;32000;1012;0;32;1;0;0;32;1;0.031625;0.00125625
4;11;44000;44000;3697;0;23;1;-3;0;23;4;0.08402272727272728;0.0009136363636363636
5;10;45000;45000;4496;0;23;9;-1;0;23;10;0.09991111111111112;0.0008933333333333334
6;9;46000;46000;5219;0;22;14;5;0;22;9;0.11345652173913043;0.0008739130434782608
7;8;56000;56000;677;0;18;2;-2;0;18;4;0.012089285714285714;0.0007178571428571428
8;7;57000;57000;1080;0;18;3;2;0;18;1;0.018947368421052633;0.0007052631578947368
9;6;58000;58000;12892;0;17;38;10;0;17;28;0.22227586206896552;0.000693103448275862
10;5;58000;58000;562;0;17;3;0;0;17;3;0.009689655172413793;0.000693103448275862
11;4;60000;60000;2502;0;17;8;0;0;17;8;0.0417;0.00067
12;3;62000;62000;5031;1;16;21;7;0;16;14;0.08114516129032258;0.0006483870967741935
13;2;90000;90000;3079;1;11;7;0;0;11;7;0.03421111111111111;0.0004466666666666667
14;1;91000;91000;3723;1;11;13;-2;0;11;15;0.04091208791208791;0.0004417582417582418
;;1000000;;;;;122;;;;106;0.8875272711235528;0.012349478839502387;0.8998767499630552
;;;;;;;0.13114754098360656;;;;;
