ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1620;0;84;0;0;0;84;0;0.135;0.0033499999999999997
2;9;18000;18000;2558;0;56;0;0;0;56;0;0.1421111111111111;0.0022333333333333333
3;8;27000;27000;3794;0;37;19;0;0;37;19;0.14051851851851851;0.001488888888888889
4;7;45000;45000;3437;0;23;8;1;0;23;7;0.07637777777777778;0.0008933333333333334
5;6;46000;46000;289;0;22;0;0;0;22;0;0.006282608695652174;0.0008739130434782608
6;5;48000;48000;9205;0;21;38;6;0;21;32;0.19177083333333333;0.0008374999999999999
7;4;70000;70000;1004;0;15;2;-1;0;15;3;0.014342857142857143;0.0005742857142857142
8;3;79000;79000;921;0;13;2;-1;0;13;3;0.011658227848101266;0.0005088607594936708
9;2;87000;87000;5714;0;12;21;3;0;12;18;0.06567816091954023;0.00046206896551724135
10;1;94000;94000;9824;1;11;36;4;0;11;32;0.10451063829787234;0.00042765957446808513
;;1000000;;;;;126;;;;114;0.8882507336447638;0.011649843612798527;0.8999005772575623
;;;;;;;0.09523809523809523;;;;;
