ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;871;0;91;0;0;0;91;0;0.07918181818181819;0.0036545454545454546
2;13;18000;18000;992;0;56;5;0;0;56;5;0.05511111111111111;0.0022333333333333333
3;12;29000;29000;2743;0;35;12;0;0;35;12;0.09458620689655173;0.001386206896551724
4;11;31000;31000;3276;0;33;17;2;0;33;15;0.10567741935483871;0.001296774193548387
5;10;31000;31000;507;0;33;0;0;0;33;0;0.01635483870967742;0.001296774193548387
6;9;36000;36000;603;0;28;0;0;0;28;0;0.01675;0.0011166666666666666
7;8;39000;39000;4932;0;26;23;-1;0;26;24;0.12646153846153846;0.0010307692307692307
8;7;52000;52000;2147;0;20;12;-1;0;20;13;0.04128846153846154;0.000773076923076923
9;6;57000;57000;7901;0;18;50;6;0;18;44;0.1386140350877193;0.0007052631578947368
10;5;75000;75000;1111;0;14;3;1;0;14;2;0.014813333333333333;0.000536
11;4;85000;85000;6008;0;12;20;-3;0;12;23;0.07068235294117647;0.0004729411764705882
12;3;89000;89000;1502;0;12;8;0;0;12;8;0.016876404494382023;0.00045168539325842697
13;2;93000;93000;4116;0;11;21;9;0;11;12;0.044258064516129035;0.000432258064516129
14;1;99000;99000;6273;1;10;24;0;0;10;24;0.06336363636363636;0.0004060606060606061
;;1000000;;;;;195;;;;182;0.8840192209903737;0.015792355290240593;0.8998115762806143
;;;;;;;0.06666666666666667;;;;;
