ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;23000;23000;4751;0;44;0;0;0;44;0;0.20656521739130435;0.0017478260869565217
2;19;29000;29000;780;0;35;0;0;0;35;0;0.02689655172413793;0.001386206896551724
3;18;33000;33000;83;0;31;0;0;0;31;0;0.002515151515151515;0.0012181818181818183
4;17;48000;48000;375;0;21;1;1;0;21;0;0.0078125;0.0008374999999999999
5;16;48000;48000;1325;0;21;3;-1;0;21;4;0.027604166666666666;0.0008374999999999999
6;15;49000;49000;8539;0;21;21;2;0;21;19;0.17426530612244898;0.0008204081632653061
7;14;49000;49000;379;0;21;0;-1;0;21;1;0.0077346938775510205;0.0008204081632653061
8;13;57000;57000;5851;0;18;13;1;0;18;12;0.10264912280701755;0.0007052631578947368
9;12;60000;60000;3095;0;17;7;1;0;17;6;0.051583333333333335;0.00067
10;11;69000;69000;721;0;15;2;-1;0;15;3;0.01044927536231884;0.0005826086956521739
11;10;74000;74000;1536;0;14;4;-1;0;14;5;0.020756756756756756;0.0005432432432432432
12;9;75000;75000;3942;0;14;11;0;0;13;11;0.05256;0.000536
13;8;77000;77000;366;0;13;1;1;0;13;0;0.004753246753246753;0.0005220779220779221
14;7;80000;80000;4238;0;12;14;2;0;13;12;0.052975;0.0005024999999999999
15;6;81000;81000;927;0;12;3;2;0;12;1;0.011444444444444445;0.0004962962962962963
16;5;86000;86000;1905;0;12;3;-3;0;12;6;0.022151162790697676;0.00046744186046511623
17;4;94000;94000;2214;1;11;5;0;0;11;5;0.0235531914893617;0.00042765957446808513
18;3;96000;96000;1279;1;10;3;0;0;10;3;0.013322916666666667;0.00041874999999999996
19;2;99000;99000;3909;1;10;13;3;0;10;10;0.039484848484848484;0.0004060606060606061
20;1;99000;99000;2617;1;10;11;2;0;10;9;0.026434343434343435;0.0004060606060606061
;;1000000;;;;;115;;;;107;0.8855112296202962;0.01435199309043946;0.8998632227107356
;;;;;;;0.06956521739130435;;;;;
