ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;624;0;91;0;0;0;91;0;0.05672727272727273;0.0036545454545454546
2;7;17000;17000;2273;0;59;10;0;0;59;10;0.13370588235294117;0.002364705882352941
3;6;49000;49000;2872;0;21;9;3;0;21;6;0.05861224489795919;0.0008204081632653061
4;5;58000;58000;22726;0;17;70;2;0;17;68;0.39182758620689656;0.000693103448275862
5;4;60000;60000;4903;0;17;19;0;0;17;19;0.08171666666666667;0.00067
6;3;66000;66000;1083;0;15;1;0;0;15;1;0.016409090909090908;0.0006090909090909092
7;2;67000;67000;6539;0;15;15;2;0;15;13;0.09759701492537314;0.0006000000000000001
8;1;86000;86000;4593;1;12;17;3;0;12;14;0.05340697674418605;0.00046744186046511623
;;1000000;;;;;141;;;;131;0.8900027354303864;0.00987929571799559;0.8998820311483821
;;;;;;;0.07092198581560284;;;;;
