ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;776;0;91;0;0;0;91;0;0.07054545454545455;0.0036545454545454546
2;11;21000;21000;2922;0;48;10;0;0;48;10;0.13914285714285715;0.0019142857142857143
3;10;48000;48000;2163;0;21;5;-1;0;21;6;0.0450625;0.0008374999999999999
4;9;52000;52000;362;0;20;1;1;0;20;0;0.006961538461538462;0.000773076923076923
5;8;53000;53000;4145;0;19;12;-2;0;19;14;0.07820754716981132;0.0007584905660377359
6;7;57000;57000;2080;0;18;5;1;0;18;4;0.036491228070175435;0.0007052631578947368
7;6;58000;58000;4520;0;18;17;3;0;17;14;0.07793103448275862;0.000693103448275862
8;5;63000;63000;3870;0;16;11;-1;0;16;12;0.06142857142857143;0.0006380952380952382
9;4;65000;65000;15597;0;15;61;15;0;16;46;0.23995384615384616;0.0006184615384615384
10;3;69000;69000;1465;0;15;4;-1;0;15;5;0.021231884057971013;0.0005826086956521739
11;2;85000;85000;2182;0;12;13;-1;0;12;14;0.02567058823529412;0.0004729411764705882
12;1;86000;86000;7319;1;12;34;14;0;12;20;0.0851046511627907;0.00046744186046511623
;;1000000;;;;;173;;;;145;0.887731700911069;0.01211581377326108;0.8998475146843301
;;;;;;;0.16184971098265896;;;;;
