ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1478;0;53;0;0;0;53;0;0.07778947368421052;0.0021157894736842106
2;9;36000;36000;5068;0;28;7;2;0;28;5;0.14077777777777778;0.0011166666666666666
3;8;37000;37000;1356;0;27;3;-2;0;27;5;0.03664864864864865;0.0010864864864864863
4;7;44000;44000;12724;0;23;31;9;0;23;22;0.2891818181818182;0.0009136363636363636
5;6;55000;55000;4691;0;19;9;2;0;19;7;0.0852909090909091;0.0007309090909090909
6;5;57000;57000;4487;0;18;11;2;0;18;9;0.07871929824561404;0.0007052631578947368
7;4;84000;84000;3164;0;12;5;-3;0;12;8;0.03766666666666667;0.00047857142857142857
8;3;97000;97000;7038;0;10;15;0;0;10;15;0.07255670103092783;0.00041443298969072163
9;2;100000;100000;4573;1;10;9;2;0;10;7;0.04573;0.000402
10;1;100000;100000;2716;1;10;7;4;0;10;3;0.02716;0.000402
;;1000000;;;;;97;;;;81;0.8915212933265727;0.008365755657539706;0.8998870489841124
;;;;;;;0.16494845360824742;;;;;
