ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;354;0;84;0;0;0;84;0;0.0295;0.0033499999999999997
2;11;21000;21000;2907;0;48;0;0;0;48;0;0.13842857142857143;0.0019142857142857143
3;10;21000;21000;2017;0;48;12;0;0;48;12;0.09604761904761905;0.0019142857142857143
4;9;38000;38000;1716;0;27;3;0;0;27;3;0.045157894736842105;0.0010578947368421053
5;8;46000;46000;1145;0;22;4;0;0;22;4;0.024891304347826087;0.0008739130434782608
6;7;48000;48000;284;0;21;0;0;0;21;0;0.005916666666666666;0.0008374999999999999
7;6;51000;51000;3566;0;20;12;0;0;20;12;0.06992156862745098;0.0007882352941176471
8;5;52000;52000;1375;0;20;1;0;0;20;1;0.026442307692307692;0.000773076923076923
9;4;57000;57000;1276;0;18;2;0;0;18;2;0.0223859649122807;0.0007052631578947368
10;3;60000;60000;3486;0;17;7;-1;0;17;8;0.0581;0.00067
11;2;71000;71000;11299;0;14;39;6;0;14;33;0.15914084507042253;0.0005661971830985916
12;1;100000;100000;21001;1;10;66;6;0;10;60;0.21001;0.000402
;;1000000;;;;;146;;;;135;0.8859427425299873;0.013852651767079692;0.899795394297067
;;;;;;;0.07534246575342465;;;;;
