ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;901;0;77;0;0;0;77;0;0.0693076923076923;0.003092307692307692
2;17;15000;15000;255;0;67;0;0;0;67;0;0.017;0.00268
3;16;27000;27000;1002;0;37;3;0;0;37;3;0.03711111111111111;0.001488888888888889
4;15;31000;31000;593;0;33;0;0;0;33;0;0.019129032258064515;0.001296774193548387
5;14;39000;39000;1185;0;26;2;-1;0;26;3;0.030384615384615385;0.0010307692307692307
6;13;42000;42000;3942;0;24;14;1;0;24;13;0.09385714285714286;0.0009571428571428571
7;12;51000;51000;7843;0;20;39;-1;0;20;40;0.1537843137254902;0.0007882352941176471
8;11;51000;51000;1060;0;20;9;6;0;20;3;0.020784313725490194;0.0007882352941176471
9;10;60000;60000;2683;0;17;7;0;0;17;7;0.04471666666666667;0.00067
10;9;62000;62000;3125;0;17;11;-2;0;16;13;0.05040322580645161;0.0006483870967741935
11;8;68000;68000;93;0;15;1;0;0;15;1;0.0013676470588235294;0.0005911764705882353
12;7;71000;71000;4288;0;14;19;-5;0;14;24;0.0603943661971831;0.0005661971830985916
13;6;72000;72000;537;0;14;1;-1;0;14;2;0.007458333333333333;0.0005583333333333333
14;5;78000;78000;135;0;13;0;0;0;13;0;0.0017307692307692308;0.0005153846153846154
15;4;80000;80000;4272;0;13;16;4;0;13;12;0.0534;0.0005024999999999999
16;3;87000;87000;2986;0;12;15;-2;0;12;17;0.03432183908045977;0.00046206896551724135
17;2;87000;87000;8802;1;11;33;3;0;12;30;0.10117241379310345;0.00046206896551724135
18;1;100000;100000;8596;1;10;29;6;0;10;23;0.08596;0.000402
;;1000000;;;;;199;;;;191;0.8822834825363973;0.0175004700811058;0.8997839526175031
;;;;;;;0.04020100502512563;;;;;
