ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;17000;17000;1541;0;59;0;0;0;59;0;0.09064705882352941;0.002364705882352941
2;7;33000;33000;6287;0;31;12;1;0;31;11;0.19051515151515153;0.0012181818181818183
3;6;45000;45000;6859;0;22;14;-1;0;22;15;0.1524222222222222;0.0008933333333333334
4;5;51000;51000;9258;0;20;16;1;0;20;15;0.18152941176470588;0.0007882352941176471
5;4;58000;58000;8878;0;17;17;3;0;17;14;0.1530689655172414;0.000693103448275862
6;3;74000;74000;6239;1;14;15;2;0;14;13;0.08431081081081081;0.0005432432432432432
7;2;91000;91000;398;1;11;1;0;0;11;1;0.004373626373626374;0.0004417582417582418
8;1;96000;96000;3426;1;11;10;1;0;11;9;0.0356875;0.00041874999999999996
;;1000000;;;;;85;;;;78;0.8925547470272875;0.007361311261263086;0.8999160582885506
;;;;;;;0.08235294117647059;;;;;
