ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;100;0;53;0;0;0;53;0;0.005263157894736842;0.0021157894736842106
2;9;27000;27000;379;0;38;0;0;0;38;0;0.014037037037037037;0.001488888888888889
3;8;35000;35000;3515;0;29;8;-1;0;29;9;0.10042857142857142;0.0011485714285714285
4;7;39000;39000;1385;0;26;0;0;0;26;0;0.035512820512820516;0.0010307692307692307
5;6;70000;70000;10190;0;15;17;-2;0;15;19;0.14557142857142857;0.0005742857142857142
6;5;79000;79000;14724;0;13;22;0;0;13;22;0.18637974683544303;0.0005088607594936708
7;4;80000;80000;10084;0;13;27;0;0;13;27;0.12605;0.0005024999999999999
8;3;95000;95000;2201;0;11;5;0;0;11;5;0.023168421052631578;0.0004231578947368421
9;2;96000;96000;1075;0;11;2;0;0;11;2;0.011197916666666667;0.00041874999999999996
10;1;98000;98000;23883;2;10;42;7;0;10;35;0.24370408163265306;0.00041020408163265306
;;1000000;;;;;123;;;;119;0.8913131816319888;0.00862177747206264;0.8999349591040514
;;;;;;;0.032520325203252036;;;;;
