ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;2027;0;91;0;0;0;91;0;0.18427272727272728;0.0036545454545454546
2;9;26000;26000;36;0;39;0;0;0;39;0;0.0013846153846153845;0.001546153846153846
3;8;28000;28000;2205;0;36;9;3;0;36;6;0.07875;0.0014357142857142856
4;7;46000;46000;4374;0;22;16;-1;0;22;17;0.09508695652173912;0.0008739130434782608
5;6;53000;53000;10430;0;19;37;1;0;19;36;0.19679245283018867;0.0007584905660377359
6;5;58000;58000;6895;0;18;25;1;0;18;24;0.11887931034482759;0.000693103448275862
7;4;61000;61000;4478;0;17;19;1;0;17;18;0.07340983606557377;0.000659016393442623
8;3;70000;70000;1831;0;15;5;1;0;15;4;0.026157142857142858;0.0005742857142857142
9;2;80000;80000;6184;1;13;21;-2;0;13;23;0.0773;0.0005024999999999999
10;1;93000;93000;3416;1;11;12;2;0;11;10;0.036731182795698925;0.000432258064516129
;;1000000;;;;;144;;;;138;0.8887642240725135;0.011129980816449909;0.8998942048889634
;;;;;;;0.041666666666666664;;;;;
