ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;369;0;91;0;0;0;91;0;0.033545454545454545;0.0036545454545454546
2;11;12000;12000;842;0;84;0;0;0;84;0;0.07016666666666667;0.0033499999999999997
3;10;18000;18000;774;0;56;2;0;0;56;2;0.043;0.0022333333333333333
4;9;44000;44000;6248;0;23;13;0;0;23;13;0.142;0.0009136363636363636
5;8;45000;45000;4781;0;23;29;-1;0;23;30;0.10624444444444445;0.0008933333333333334
6;7;48000;48000;727;0;21;2;-3;0;21;5;0.015145833333333334;0.0008374999999999999
7;6;57000;57000;925;0;18;1;-5;0;18;6;0.016228070175438595;0.0007052631578947368
8;5;61000;61000;10257;0;17;52;4;0;16;48;0.16814754098360657;0.000659016393442623
9;4;69000;69000;6397;0;14;22;4;0;15;18;0.09271014492753624;0.0005826086956521739
10;3;72000;72000;1825;0;14;2;-1;0;14;3;0.025347222222222222;0.0005583333333333333
11;2;93000;93000;1629;0;11;5;-4;0;11;9;0.017516129032258066;0.000432258064516129
12;1;100000;100000;15458;1;10;63;16;0;10;47;0.15458;0.000402
;;1000000;;;;;191;;;;181;0.8846315063309607;0.015221828129687476;0.8998533344606481
;;;;;;;0.05235602094240838;;;;;
