ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;185;0;100;0;0;0;100;0;0.0185;0.004019999999999999
2;11;25000;25000;2687;0;40;0;0;0;40;0;0.10748;0.001608
3;10;38000;38000;1289;0;27;1;0;0;27;1;0.03392105263157895;0.0010578947368421053
4;9;44000;44000;8282;0;23;28;1;0;23;27;0.18822727272727272;0.0009136363636363636
5;8;52000;52000;2240;0;20;7;1;0;20;6;0.043076923076923075;0.000773076923076923
6;7;55000;55000;648;0;19;0;-2;0;19;2;0.011781818181818181;0.0007309090909090909
7;6;66000;66000;13197;0;15;40;3;0;15;37;0.19995454545454547;0.0006090909090909092
8;5;75000;75000;1183;0;14;5;1;0;14;4;0.015773333333333334;0.000536
9;4;83000;83000;3983;0;12;9;1;0;12;8;0.04798795180722892;0.00048433734939759034
10;3;96000;96000;1124;0;11;3;1;0;11;2;0.011708333333333333;0.00041874999999999996
11;2;96000;96000;6864;0;11;21;3;0;11;18;0.0715;0.00041874999999999996
12;1;99000;99000;13664;1;10;34;3;0;10;31;0.13802020202020202;0.0004060606060606061
;;1000000;;;;;148;;;;136;0.887931432566236;0.011976505979013589;0.8999079385452495
;;;;;;;0.08108108108108109;;;;;
