ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;16000;16000;914;0;63;0;0;0;63;0;0.057125;0.0025125
2;17;23000;23000;500;0;44;0;0;0;44;0;0.021739130434782608;0.0017478260869565217
3;16;29000;29000;3059;0;35;11;0;0;35;11;0.10548275862068965;0.001386206896551724
4;15;31000;31000;1000;0;33;3;0;0;33;3;0.03225806451612903;0.001296774193548387
5;14;34000;34000;3373;0;30;15;1;0;30;14;0.09920588235294117;0.0011823529411764705
6;13;37000;37000;654;0;28;0;0;0;28;0;0.017675675675675677;0.0010864864864864863
7;12;39000;39000;3109;0;26;16;3;0;26;13;0.07971794871794871;0.0010307692307692307
8;11;44000;44000;66;0;23;1;0;0;23;1;0.0015;0.0009136363636363636
9;10;54000;54000;3314;0;19;16;-1;0;19;17;0.061370370370370374;0.0007444444444444445
10;9;55000;55000;30;0;19;0;0;0;19;0;0.0005454545454545455;0.0007309090909090909
11;8;56000;56000;271;0;18;1;0;0;18;1;0.004839285714285714;0.0007178571428571428
12;7;75000;75000;3791;0;14;7;-3;0;14;10;0.05054666666666666;0.000536
13;6;81000;81000;772;0;13;1;-1;0;13;2;0.009530864197530865;0.0004962962962962963
14;5;82000;82000;6792;0;12;36;-2;0;12;38;0.08282926829268293;0.0004902439024390243
15;4;83000;83000;1629;0;12;8;2;0;12;6;0.019626506024096387;0.00048433734939759034
16;3;87000;87000;3057;0;12;11;2;0;12;9;0.03513793103448276;0.00046206896551724135
17;2;94000;94000;8149;0;11;37;6;0;11;31;0.08669148936170212;0.00042765957446808513
18;1;97000;97000;11383;2;10;55;7;0;10;48;0.11735051546391753;0.00041443298969072163
;;1000000;;;;;218;;;;204;0.8831728119893568;0.01666080195514482;0.8998336139445017
;;;;;;;0.06422018348623854;;;;;
